USC00259090.txt_2009	1.000005104049351611905649406253360211849212646484375	1.000005104049351611905649406253360211849212646484375	1.000005104049351611905649406253360211849212646484375	
USC00259090.txt_2010	0.99999382946296322405288492518593557178974151611328125	0.99999382946296322405288492518593557178974151611328125	0.99999382946296322405288492518593557178974151611328125	
USC00259510.txt_1985	0.99999775997199458199560240245773456990718841552734375	0.99999775997199458199560240245773456990718841552734375	0.99999775997199458199560240245773456990718841552734375	
USC00259510.txt_1986	0.99999686560134770640928536522551439702510833740234375	0.99999686560134770640928536522551439702510833740234375	0.99999686560134770640928536522551439702510833740234375	
USC00259510.txt_1987	0.99999940664519149091660210615373216569423675537109375	0.99999940664519149091660210615373216569423675537109375	0.99999940664519149091660210615373216569423675537109375	
USC00259510.txt_1988	1.0000006187015937353379513297113589942455291748046875	1.0000006187015937353379513297113589942455291748046875	1.0000006187015937353379513297113589942455291748046875	
USC00259510.txt_1989	1.0000045093576896970688494548085145652294158935546875	1.0000045093576896970688494548085145652294158935546875	1.0000045093576896970688494548085145652294158935546875	
USC00259510.txt_1990	0.99999746921625820572643306149984709918498992919921875	0.99999746921625820572643306149984709918498992919921875	0.99999746921625820572643306149984709918498992919921875	
USC00259510.txt_1991	1.000003472342914978554517801967449486255645751953125	1.000003472342914978554517801967449486255645751953125	1.000003472342914978554517801967449486255645751953125	
USC00259510.txt_1992	0.99999927764099372229367190811899490654468536376953125	0.99999927764099372229367190811899490654468536376953125	0.99999927764099372229367190811899490654468536376953125	
USC00259510.txt_1993	1.000000238157136234207200686796568334102630615234375	1.000000238157136234207200686796568334102630615234375	1.000000238157136234207200686796568334102630615234375	
USC00259510.txt_1994	1.00000727256174481993866720586083829402923583984375	1.00000727256174481993866720586083829402923583984375	1.00000727256174481993866720586083829402923583984375	
USC00259510.txt_1995	0.99999927764099350024906698308768682181835174560546875	0.99999927764099350024906698308768682181835174560546875	0.99999927764099350024906698308768682181835174560546875	
USC00259510.txt_1996	1	1	1	
USC00259510.txt_1997	1.000004455674979642054722717148251831531524658203125	1.000004455674979642054722717148251831531524658203125	1.000004455674979642054722717148251831531524658203125	
USC00259510.txt_1998	1.000004105367458873132591179455630481243133544921875	1.000004105367458873132591179455630481243133544921875	1.000004105367458873132591179455630481243133544921875	
USC00259510.txt_1999	1.0000013843699793181230006666737608611583709716796875	1.0000013843699793181230006666737608611583709716796875	1.0000013843699793181230006666737608611583709716796875	
USC00259510.txt_2000	0.99999406798077128399881985387764871120452880859375	0.99999406798077128399881985387764871120452880859375	0.99999406798077128399881985387764871120452880859375	
USC00259510.txt_2001	1.00000016346346587425841789809055626392364501953125	1.00000016346346587425841789809055626392364501953125	1.00000016346346587425841789809055626392364501953125	
USC00259510.txt_2002	1.000005918526686965464023160166107118129730224609375	1.000005918526686965464023160166107118129730224609375	1.000005918526686965464023160166107118129730224609375	
USC00259510.txt_2003	1.00000069046480266621301780105568468570709228515625	1.00000069046480266621301780105568468570709228515625	1.00000069046480266621301780105568468570709228515625	
USC00259510.txt_2004	1.000004351145971526193534373305737972259521484375	1.000004351145971526193534373305737972259521484375	1.000004351145971526193534373305737972259521484375	
USC00259510.txt_2005	0.999997452048817958569770780741237103939056396484375	0.999997452048817958569770780741237103939056396484375	0.999997452048817958569770780741237103939056396484375	
USC00259510.txt_2006	0.99999945402094325697106569350580684840679168701171875	0.99999945402094325697106569350580684840679168701171875	0.99999945402094325697106569350580684840679168701171875	
USC00259510.txt_2007	1.0000076215039828131381227649399079382419586181640625	1.0000076215039828131381227649399079382419586181640625	1.0000076215039828131381227649399079382419586181640625	
USC00259510.txt_2008	1.000003672399123910707885443116538226604461669921875	1.000003672399123910707885443116538226604461669921875	1.000003672399123910707885443116538226604461669921875	
USC00331072.txt_1985	1.000008065044625471529116111923940479755401611328125	1.000008065044625471529116111923940479755401611328125	1.000008065044625471529116111923940479755401611328125	
USC00331072.txt_1986	1.0000093013562787458425873410305939614772796630859375	1.0000093013562787458425873410305939614772796630859375	1.0000093013562787458425873410305939614772796630859375	
USC00331072.txt_1987	1.000001764550295657585365916020236909389495849609375	1.000001764550295657585365916020236909389495849609375	1.000001764550295657585365916020236909389495849609375	
USC00331072.txt_1988	0.99999999999999988897769753748434595763683319091796875	0.99999999999999988897769753748434595763683319091796875	0.99999999999999988897769753748434595763683319091796875	
USC00331072.txt_1989	1.0000023059581144568852550946758128702640533447265625	1.0000023059581144568852550946758128702640533447265625	1.0000023059581144568852550946758128702640533447265625	
USC00331072.txt_1990	1.0000000000000002220446049250313080847263336181640625	1.0000000000000002220446049250313080847263336181640625	1.0000000000000002220446049250313080847263336181640625	
USC00331072.txt_1991	1.000005478058625829618222269346006214618682861328125	1.000005478058625829618222269346006214618682861328125	1.000005478058625829618222269346006214618682861328125	
USC00331072.txt_1992	0.99999031513163971762736537129967473447322845458984375	0.99999031513163971762736537129967473447322845458984375	0.99999031513163971762736537129967473447322845458984375	
USC00331072.txt_1993	1.0000086332427657875854265512316487729549407958984375	1.0000086332427657875854265512316487729549407958984375	1.0000086332427657875854265512316487729549407958984375	
USC00331072.txt_1994	0.99999447651865558395201105668093077838420867919921875	0.99999447651865558395201105668093077838420867919921875	0.99999447651865558395201105668093077838420867919921875	
USC00331072.txt_1995	0.9999913430171825101666627233498729765415191650390625	0.9999913430171825101666627233498729765415191650390625	0.9999913430171825101666627233498729765415191650390625	
USC00331072.txt_1996	0.999995089831935413116070776595734059810638427734375	0.999995089831935413116070776595734059810638427734375	0.999995089831935413116070776595734059810638427734375	
USC00331072.txt_1997	0.99998902715519866202242837971425615251064300537109375	0.99998902715519866202242837971425615251064300537109375	0.99998902715519866202242837971425615251064300537109375	
USC00331072.txt_1998	1.000004241917689995489126886241137981414794921875	1.000004241917689995489126886241137981414794921875	1.000004241917689995489126886241137981414794921875	
USC00331072.txt_1999	1.000006564268354214419787240331061184406280517578125	1.000006564268354214419787240331061184406280517578125	1.000006564268354214419787240331061184406280517578125	
USC00331072.txt_2000	0.99998859988299659828925314286607317626476287841796875	0.99998859988299659828925314286607317626476287841796875	0.99998859988299659828925314286607317626476287841796875	
USC00331072.txt_2001	0.9999925601140524644705465107108466327190399169921875	0.9999925601140524644705465107108466327190399169921875	0.9999925601140524644705465107108466327190399169921875	
USC00331072.txt_2002	1.0000047340907307624746636065538041293621063232421875	1.0000047340907307624746636065538041293621063232421875	1.0000047340907307624746636065538041293621063232421875	
USC00331072.txt_2003	0.99998976286849983186044710237183608114719390869140625	0.99998976286849983186044710237183608114719390869140625	0.99998976286849983186044710237183608114719390869140625	
USC00331072.txt_2004	1.00000520800396675014098946121521294116973876953125	1.00000520800396675014098946121521294116973876953125	1.00000520800396675014098946121521294116973876953125	
USC00331072.txt_2005	0.99999999999999988897769753748434595763683319091796875	0.99999999999999988897769753748434595763683319091796875	0.99999999999999988897769753748434595763683319091796875	
USC00331072.txt_2006	0.99999289748822894896562729627476073801517486572265625	0.99999289748822894896562729627476073801517486572265625	0.99999289748822894896562729627476073801517486572265625	
USC00331072.txt_2007	1.0000084669760698208307303502806462347507476806640625	1.0000084669760698208307303502806462347507476806640625	1.0000084669760698208307303502806462347507476806640625	
USC00331072.txt_2008	1.00000199216846485938958721817471086978912353515625	1.00000199216846485938958721817471086978912353515625	1.00000199216846485938958721817471086978912353515625	
USC00331072.txt_2009	1	1	1	
USC00331072.txt_2010	0.999996091059685898727593666990287601947784423828125	0.999996091059685898727593666990287601947784423828125	0.999996091059685898727593666990287601947784423828125	
USC00331072.txt_2011	0.9999910285316013780487764961435459554195404052734375	0.9999910285316013780487764961435459554195404052734375	0.9999910285316013780487764961435459554195404052734375	
USC00331072.txt_2012	1.0000000000000002220446049250313080847263336181640625	1.0000000000000002220446049250313080847263336181640625	1.0000000000000002220446049250313080847263336181640625	
USC00331072.txt_2013	1.0000000000000002220446049250313080847263336181640625	1.0000000000000002220446049250313080847263336181640625	1.0000000000000002220446049250313080847263336181640625	
USC00331072.txt_2014	1.00001237702200551638043179991655051708221435546875	1.00001237702200551638043179991655051708221435546875	1.00001237702200551638043179991655051708221435546875	
USC00331152.txt_1985	1.0000006904648024441684128760243766009807586669921875	1.0000006904648024441684128760243766009807586669921875	1.0000006904648024441684128760243766009807586669921875	
USC00331152.txt_1986	1.00000728380134074058105397853069007396697998046875	1.00000728380134074058105397853069007396697998046875	1.00000728380134074058105397853069007396697998046875	
USC00331152.txt_1987	0.99999929636957929357521379643003456294536590576171875	0.99999929636957929357521379643003456294536590576171875	0.99999929636957929357521379643003456294536590576171875	
